Time,Dev1/ai0
26/02/2025 16:03:27.092000,1.045518953586
26/02/2025 16:03:27.102000,1.04519685066771
26/02/2025 16:03:27.112000,1.04390843899455
26/02/2025 16:03:27.122000,1.06484512868337
26/02/2025 16:03:27.132000,1.04100951272994
26/02/2025 16:03:27.142000,1.04712946817745
26/02/2025 16:03:27.152000,1.05421573237982
26/02/2025 16:03:27.162000,1.04873998276889
26/02/2025 16:03:27.172000,1.05453783529811
26/02/2025 16:03:27.182000,1.04745157109573
26/02/2025 16:03:27.192000,1.06001358490903
26/02/2025 16:03:27.202000,1.02941380767152
26/02/2025 16:03:27.212000,1.06323461409193
26/02/2025 16:03:27.222000,1.045518953586
26/02/2025 16:03:27.232000,1.05453783529811
26/02/2025 16:03:27.242000,1.0484178798506
26/02/2025 16:03:27.252000,1.04616315942258
26/02/2025 16:03:27.262000,1.05389362946153
26/02/2025 16:03:27.272000,1.05647045280784
26/02/2025 16:03:27.282000,1.05260521778837
26/02/2025 16:03:27.292000,1.05711465864442
26/02/2025 16:03:27.302000,1.06065779074561
26/02/2025 16:03:27.312000,1.05196101195179
26/02/2025 16:03:27.322000,1.04809577693231
26/02/2025 16:03:27.332000,1.05808096739929
26/02/2025 16:03:27.342000,1.06259040825535
26/02/2025 16:03:27.352000,1.0548599382164
26/02/2025 16:03:27.362000,1.05711465864442
26/02/2025 16:03:27.372000,1.05196101195179
26/02/2025 16:03:27.382000,1.05582624697126
26/02/2025 16:03:27.392000,1.04712946817745
26/02/2025 16:03:27.402000,1.05904727615416
26/02/2025 16:03:27.412000,1.05840307031758
26/02/2025 16:03:27.422000,1.0484178798506
26/02/2025 16:03:27.432000,1.04873998276889
26/02/2025 16:03:27.442000,1.0516389090335
26/02/2025 16:03:27.452000,1.05067260027863
26/02/2025 16:03:27.462000,1.05131680611521
26/02/2025 16:03:27.472000,1.05679255572613
26/02/2025 16:03:27.482000,1.05260521778837
26/02/2025 16:03:27.492000,1.05969148199074
26/02/2025 16:03:27.502000,1.05035049736034
26/02/2025 16:03:27.512000,1.05260521778837
26/02/2025 16:03:27.522000,1.05808096739929
26/02/2025 16:03:27.532000,1.05808096739929
26/02/2025 16:03:27.542000,1.05679255572613
26/02/2025 16:03:27.552000,1.05904727615416
26/02/2025 16:03:27.562000,1.0484178798506
26/02/2025 16:03:27.572000,1.05743676156271
26/02/2025 16:03:27.582000,1.05550414405297
26/02/2025 16:03:27.592000,1.04970629152376
26/02/2025 16:03:27.602000,1.04262002732139
26/02/2025 16:03:27.612000,1.05904727615416
26/02/2025 16:03:27.622000,1.05196101195179
26/02/2025 16:03:27.632000,1.04906208568718
26/02/2025 16:03:27.642000,1.05196101195179
26/02/2025 16:03:27.652000,1.05904727615416
26/02/2025 16:03:27.662000,1.04358633607626
26/02/2025 16:03:27.672000,1.04873998276889
26/02/2025 16:03:27.682000,1.05453783529811
26/02/2025 16:03:27.692000,1.05260521778837
26/02/2025 16:03:27.702000,1.05228311487008
26/02/2025 16:03:27.712000,1.05453783529811
26/02/2025 16:03:27.722000,1.04970629152376
26/02/2025 16:03:27.732000,1.05002839444205
26/02/2025 16:03:27.742000,1.04616315942258
26/02/2025 16:03:27.752000,1.04390843899455
26/02/2025 16:03:27.762000,1.05421573237982
26/02/2025 16:03:27.772000,1.04680736525916
26/02/2025 16:03:27.782000,1.04873998276889
26/02/2025 16:03:27.792000,1.05324942362495
26/02/2025 16:03:27.802000,1.05453783529811
26/02/2025 16:03:27.812000,1.04745157109573
26/02/2025 16:03:27.822000,1.05260521778837
26/02/2025 16:03:27.832000,1.05904727615416
26/02/2025 16:03:27.842000,1.05324942362495
26/02/2025 16:03:27.852000,1.04873998276889
26/02/2025 16:03:27.862000,1.04970629152376
26/02/2025 16:03:27.872000,1.05324942362495
26/02/2025 16:03:27.882000,1.05196101195179
26/02/2025 16:03:27.892000,1.04584105650429
26/02/2025 16:03:27.902000,1.05260521778837
26/02/2025 16:03:27.912000,1.05711465864442
26/02/2025 16:03:27.922000,1.04197582148481
26/02/2025 16:03:27.932000,1.06162409950048
26/02/2025 16:03:27.942000,1.05067260027863
26/02/2025 16:03:27.952000,1.05260521778837
26/02/2025 16:03:27.962000,1.05035049736034
26/02/2025 16:03:27.972000,1.05099470319692
26/02/2025 16:03:27.982000,1.05389362946153
26/02/2025 16:03:27.992000,1.05067260027863
26/02/2025 16:03:28.002000,1.05131680611521
26/02/2025 16:03:28.012000,1.05518204113469
26/02/2025 16:03:28.022000,1.05808096739929
26/02/2025 16:03:28.032000,1.05260521778837
26/02/2025 16:03:28.042000,1.05196101195179
26/02/2025 16:03:28.052000,1.05872517323587
26/02/2025 16:03:28.062000,1.0638788199285
26/02/2025 16:03:28.072000,1.05131680611521
26/02/2025 16:03:28.082000,1.05550414405297
26/02/2025 16:03:28.092000,1.0484178798506
26/02/2025 16:03:28.102000,1.05969148199074
26/02/2025 16:03:28.112000,1.05550414405297
26/02/2025 16:03:28.122000,1.04584105650429
26/02/2025 16:03:28.132000,1.05711465864442
26/02/2025 16:03:28.142000,1.05872517323587
26/02/2025 16:03:28.152000,1.05228311487008
26/02/2025 16:03:28.162000,1.05131680611521
26/02/2025 16:03:28.172000,1.05002839444205
26/02/2025 16:03:28.182000,1.05647045280784
26/02/2025 16:03:28.192000,1.05872517323587
26/02/2025 16:03:28.202000,1.05099470319692
26/02/2025 16:03:28.212000,1.05196101195179
26/02/2025 16:03:28.222000,1.05614834988955
26/02/2025 16:03:28.232000,1.06033568782732
26/02/2025 16:03:28.242000,1.04100951272994
26/02/2025 16:03:28.252000,1.05518204113469
26/02/2025 16:03:28.262000,1.05260521778837
26/02/2025 16:03:28.272000,1.05196101195179
26/02/2025 16:03:28.282000,1.05357152654324
26/02/2025 16:03:28.292000,1.04487474774942
26/02/2025 16:03:28.302000,1.05872517323587
26/02/2025 16:03:28.312000,1.05228311487008
26/02/2025 16:03:28.322000,1.05743676156271
26/02/2025 16:03:28.332000,1.04809577693231
26/02/2025 16:03:28.342000,1.04906208568718
26/02/2025 16:03:28.352000,1.05035049736034
26/02/2025 16:03:28.362000,1.05969148199074
26/02/2025 16:03:28.372000,1.05969148199074
26/02/2025 16:03:28.382000,1.04809577693231
26/02/2025 16:03:28.392000,1.05292732070666
26/02/2025 16:03:28.402000,1.06001358490903
26/02/2025 16:03:28.412000,1.04809577693231
26/02/2025 16:03:28.422000,1.04745157109573
26/02/2025 16:03:28.432000,1.05453783529811
26/02/2025 16:03:28.442000,1.05453783529811
26/02/2025 16:03:28.452000,1.05518204113469
26/02/2025 16:03:28.462000,1.0516389090335
26/02/2025 16:03:28.472000,1.04584105650429
26/02/2025 16:03:28.482000,1.05099470319692
26/02/2025 16:03:28.492000,1.04938418860547
26/02/2025 16:03:28.502000,1.05453783529811
26/02/2025 16:03:28.512000,1.05904727615416
26/02/2025 16:03:28.522000,1.06420092284679
26/02/2025 16:03:28.532000,1.0609798936639
26/02/2025 16:03:28.542000,1.04970629152376
26/02/2025 16:03:28.552000,1.05002839444205
26/02/2025 16:03:28.562000,1.05035049736034
26/02/2025 16:03:28.572000,1.05518204113469
26/02/2025 16:03:28.582000,1.05647045280784
26/02/2025 16:03:28.592000,1.06323461409193
26/02/2025 16:03:28.602000,1.04873998276889
26/02/2025 16:03:28.612000,1.05196101195179
26/02/2025 16:03:28.622000,1.05518204113469
26/02/2025 16:03:28.632000,1.05969148199074
26/02/2025 16:03:28.642000,1.05260521778837
26/02/2025 16:03:28.652000,1.05067260027863
26/02/2025 16:03:28.662000,1.05260521778837
26/02/2025 16:03:28.672000,1.0548599382164
26/02/2025 16:03:28.682000,1.05324942362495
26/02/2025 16:03:28.692000,1.04745157109573
26/02/2025 16:03:28.702000,1.05711465864442
26/02/2025 16:03:28.712000,1.05421573237982
26/02/2025 16:03:28.722000,1.05292732070666
26/02/2025 16:03:28.732000,1.05389362946153
26/02/2025 16:03:28.742000,1.0516389090335
26/02/2025 16:03:28.752000,1.06162409950048
26/02/2025 16:03:28.762000,1.04938418860547
26/02/2025 16:03:28.772000,1.05421573237982
26/02/2025 16:03:28.782000,1.04519685066771
26/02/2025 16:03:28.792000,1.05131680611521
26/02/2025 16:03:28.802000,1.0548599382164
26/02/2025 16:03:28.812000,1.05035049736034
26/02/2025 16:03:28.822000,1.05035049736034
26/02/2025 16:03:28.832000,1.04712946817745
26/02/2025 16:03:28.842000,1.04712946817745
26/02/2025 16:03:28.852000,1.05131680611521
26/02/2025 16:03:28.862000,1.04745157109573
26/02/2025 16:03:28.872000,1.04938418860547
26/02/2025 16:03:28.882000,1.04873998276889
26/02/2025 16:03:28.892000,1.05647045280784
26/02/2025 16:03:28.902000,1.04616315942258
26/02/2025 16:03:28.912000,1.05196101195179
26/02/2025 16:03:28.922000,1.04809577693231
26/02/2025 16:03:28.932000,1.05647045280784
26/02/2025 16:03:28.942000,1.0516389090335
26/02/2025 16:03:28.952000,1.05647045280784
26/02/2025 16:03:28.962000,1.04648526234087
26/02/2025 16:03:28.972000,1.05518204113469
26/02/2025 16:03:28.982000,1.057758864481
26/02/2025 16:03:28.992000,1.04777367401402
26/02/2025 16:03:29.002000,1.04777367401402
26/02/2025 16:03:29.012000,1.05518204113469
26/02/2025 16:03:29.022000,1.06065779074561
26/02/2025 16:03:29.032000,1.06001358490903
26/02/2025 16:03:29.042000,1.04809577693231
26/02/2025 16:03:29.052000,1.05518204113469
26/02/2025 16:03:29.062000,1.05550414405297
26/02/2025 16:03:29.072000,1.06001358490903
26/02/2025 16:03:29.082000,1.05518204113469
26/02/2025 16:03:29.092000,1.04873998276889
26/02/2025 16:03:29.102000,1.05357152654324
26/02/2025 16:03:29.112000,1.05099470319692
26/02/2025 16:03:29.122000,1.05743676156271
26/02/2025 16:03:29.132000,1.05131680611521
26/02/2025 16:03:29.142000,1.05035049736034
26/02/2025 16:03:29.152000,1.04809577693231
26/02/2025 16:03:29.162000,1.06033568782732
26/02/2025 16:03:29.172000,1.05357152654324
26/02/2025 16:03:29.182000,1.04712946817745
26/02/2025 16:03:29.192000,1.05389362946153
26/02/2025 16:03:29.202000,1.04938418860547
26/02/2025 16:03:29.212000,1.0516389090335
26/02/2025 16:03:29.222000,1.05582624697126
26/02/2025 16:03:29.232000,1.05969148199074
26/02/2025 16:03:29.242000,1.06033568782732
26/02/2025 16:03:29.252000,1.0548599382164
26/02/2025 16:03:29.262000,1.05647045280784
26/02/2025 16:03:29.272000,1.05453783529811
26/02/2025 16:03:29.282000,1.0609798936639
26/02/2025 16:03:29.292000,1.05421573237982
26/02/2025 16:03:29.302000,1.05582624697126
26/02/2025 16:03:29.312000,1.05324942362495
26/02/2025 16:03:29.322000,1.0484178798506
26/02/2025 16:03:29.332000,1.05292732070666
26/02/2025 16:03:29.342000,1.04423054191284
26/02/2025 16:03:29.352000,1.05550414405297
26/02/2025 16:03:29.362000,1.05389362946153
26/02/2025 16:03:29.372000,1.05292732070666
26/02/2025 16:03:29.382000,1.05582624697126
26/02/2025 16:03:29.392000,1.05711465864442
26/02/2025 16:03:29.402000,1.05582624697126
26/02/2025 16:03:29.412000,1.05614834988955
26/02/2025 16:03:29.422000,1.05131680611521
26/02/2025 16:03:29.432000,1.05389362946153
26/02/2025 16:03:29.442000,1.05969148199074
26/02/2025 16:03:29.452000,1.04712946817745
26/02/2025 16:03:29.462000,1.05228311487008
26/02/2025 16:03:29.472000,1.05035049736034
26/02/2025 16:03:29.482000,1.04680736525916
26/02/2025 16:03:29.492000,1.05808096739929
26/02/2025 16:03:29.502000,1.05421573237982
26/02/2025 16:03:29.512000,1.0484178798506
26/02/2025 16:03:29.522000,1.05131680611521
26/02/2025 16:03:29.532000,1.05131680611521
26/02/2025 16:03:29.542000,1.04970629152376
26/02/2025 16:03:29.552000,1.05324942362495
26/02/2025 16:03:29.562000,1.045518953586
26/02/2025 16:03:29.572000,1.04616315942258
26/02/2025 16:03:29.582000,1.05614834988955
26/02/2025 16:03:29.592000,1.05357152654324
26/02/2025 16:03:29.602000,1.05035049736034
26/02/2025 16:03:29.612000,1.05131680611521
26/02/2025 16:03:29.622000,1.05196101195179
26/02/2025 16:03:29.632000,1.05260521778837
26/02/2025 16:03:29.642000,1.05357152654324
26/02/2025 16:03:29.652000,1.04455264483113
26/02/2025 16:03:29.662000,1.05357152654324
26/02/2025 16:03:29.672000,1.05099470319692
26/02/2025 16:03:29.682000,1.05131680611521
26/02/2025 16:03:29.692000,1.05002839444205
26/02/2025 16:03:29.702000,1.04938418860547
26/02/2025 16:03:29.712000,1.05228311487008
26/02/2025 16:03:29.722000,1.05324942362495
26/02/2025 16:03:29.732000,1.05002839444205
26/02/2025 16:03:29.742000,1.04648526234087
26/02/2025 16:03:29.752000,1.04938418860547
26/02/2025 16:03:29.762000,1.05453783529811
26/02/2025 16:03:29.772000,1.05647045280784
26/02/2025 16:03:29.782000,1.04777367401402
26/02/2025 16:03:29.792000,1.05228311487008
26/02/2025 16:03:29.802000,1.05131680611521
26/02/2025 16:03:29.812000,1.04970629152376
26/02/2025 16:03:29.822000,1.05099470319692
26/02/2025 16:03:29.832000,1.06420092284679
26/02/2025 16:03:29.842000,1.0516389090335
26/02/2025 16:03:29.852000,1.05453783529811
26/02/2025 16:03:29.862000,1.04648526234087
26/02/2025 16:03:29.872000,1.05035049736034
26/02/2025 16:03:29.882000,1.05131680611521
26/02/2025 16:03:29.892000,1.04873998276889
26/02/2025 16:03:29.902000,1.05647045280784
26/02/2025 16:03:29.912000,1.05421573237982
26/02/2025 16:03:29.922000,1.05679255572613
26/02/2025 16:03:29.932000,1.04358633607626
26/02/2025 16:03:29.942000,1.04970629152376
26/02/2025 16:03:29.952000,1.04616315942258
26/02/2025 16:03:29.962000,1.04519685066771
26/02/2025 16:03:29.972000,1.05421573237982
26/02/2025 16:03:29.982000,1.04809577693231
26/02/2025 16:03:29.992000,1.04712946817745
26/02/2025 16:03:30.002000,1.04906208568718
26/02/2025 16:03:30.012000,1.04519685066771
26/02/2025 16:03:30.022000,1.05421573237982
26/02/2025 16:03:30.032000,1.05389362946153
26/02/2025 16:03:30.042000,1.06194620241877
26/02/2025 16:03:30.052000,1.0516389090335
26/02/2025 16:03:30.062000,1.05421573237982
26/02/2025 16:03:30.072000,1.05614834988955
26/02/2025 16:03:30.082000,1.05099470319692
26/02/2025 16:03:30.092000,1.04712946817745
26/02/2025 16:03:30.102000,1.05035049736034
26/02/2025 16:03:30.112000,1.0484178798506
26/02/2025 16:03:30.122000,1.05389362946153
26/02/2025 16:03:30.132000,1.05421573237982
26/02/2025 16:03:30.142000,1.05099470319692
26/02/2025 16:03:30.152000,1.05067260027863
26/02/2025 16:03:30.162000,1.0484178798506
26/02/2025 16:03:30.172000,1.05647045280784
26/02/2025 16:03:30.182000,1.04745157109573
26/02/2025 16:03:30.192000,1.05099470319692
26/02/2025 16:03:30.202000,1.04938418860547
26/02/2025 16:03:30.212000,1.04809577693231
26/02/2025 16:03:30.222000,1.05614834988955
26/02/2025 16:03:30.232000,1.05357152654324
26/02/2025 16:03:30.242000,1.06130199658219
26/02/2025 16:03:30.252000,1.04906208568718
26/02/2025 16:03:30.262000,1.06001358490903
26/02/2025 16:03:30.272000,1.06001358490903
26/02/2025 16:03:30.282000,1.05228311487008
26/02/2025 16:03:30.292000,1.05743676156271
26/02/2025 16:03:30.302000,1.05357152654324
26/02/2025 16:03:30.312000,1.05872517323587
26/02/2025 16:03:30.322000,1.05196101195179
26/02/2025 16:03:30.332000,1.0484178798506
26/02/2025 16:03:30.342000,1.05743676156271
26/02/2025 16:03:30.352000,1.05969148199074
26/02/2025 16:03:30.362000,1.05453783529811
26/02/2025 16:03:30.372000,1.04970629152376
26/02/2025 16:03:30.382000,1.05067260027863
26/02/2025 16:03:30.392000,1.0548599382164
26/02/2025 16:03:30.402000,1.05099470319692
26/02/2025 16:03:30.412000,1.05035049736034
26/02/2025 16:03:30.422000,1.04390843899455
26/02/2025 16:03:30.432000,1.04133161564823
26/02/2025 16:03:30.442000,1.04745157109573
26/02/2025 16:03:30.452000,1.04745157109573
26/02/2025 16:03:30.462000,1.05131680611521
26/02/2025 16:03:30.472000,1.05292732070666
26/02/2025 16:03:30.482000,1.05260521778837
26/02/2025 16:03:30.492000,1.05067260027863
26/02/2025 16:03:30.502000,1.05035049736034
26/02/2025 16:03:30.512000,1.04777367401402
26/02/2025 16:03:30.522000,1.0516389090335
26/02/2025 16:03:30.532000,1.05518204113469
26/02/2025 16:03:30.542000,1.05260521778837
26/02/2025 16:03:30.552000,1.04809577693231
26/02/2025 16:03:30.562000,1.05002839444205
26/02/2025 16:03:30.572000,1.05389362946153
26/02/2025 16:03:30.582000,1.0609798936639
26/02/2025 16:03:30.592000,1.05647045280784
26/02/2025 16:03:30.602000,1.05002839444205
26/02/2025 16:03:30.612000,1.05389362946153
26/02/2025 16:03:30.622000,1.05453783529811
26/02/2025 16:03:30.632000,1.04777367401402
26/02/2025 16:03:30.642000,1.06065779074561
26/02/2025 16:03:30.652000,1.04873998276889
26/02/2025 16:03:30.662000,1.05002839444205
26/02/2025 16:03:30.672000,1.05228311487008
26/02/2025 16:03:30.682000,1.05131680611521
26/02/2025 16:03:30.692000,1.05711465864442
26/02/2025 16:03:30.702000,1.04938418860547
26/02/2025 16:03:30.712000,1.045518953586
26/02/2025 16:03:30.722000,1.05711465864442
26/02/2025 16:03:30.732000,1.04809577693231
26/02/2025 16:03:30.742000,1.05647045280784
26/02/2025 16:03:30.752000,1.05421573237982
26/02/2025 16:03:30.762000,1.05324942362495
26/02/2025 16:03:30.772000,1.05260521778837
26/02/2025 16:03:30.782000,1.0516389090335
26/02/2025 16:03:30.792000,1.05099470319692
26/02/2025 16:03:30.802000,1.05324942362495
26/02/2025 16:03:30.812000,1.04712946817745
26/02/2025 16:03:30.822000,1.05453783529811
26/02/2025 16:03:30.832000,1.04970629152376
26/02/2025 16:03:30.842000,1.06194620241877
26/02/2025 16:03:30.852000,1.05743676156271
26/02/2025 16:03:30.862000,1.04873998276889
26/02/2025 16:03:30.872000,1.05357152654324
26/02/2025 16:03:30.882000,1.05292732070666
26/02/2025 16:03:30.892000,1.0548599382164
26/02/2025 16:03:30.902000,1.0548599382164
26/02/2025 16:03:30.912000,1.057758864481
26/02/2025 16:03:30.922000,1.04358633607626
26/02/2025 16:03:30.932000,1.05260521778837
26/02/2025 16:03:30.942000,1.05582624697126
26/02/2025 16:03:30.952000,1.0548599382164
26/02/2025 16:03:30.962000,1.05324942362495
26/02/2025 16:03:30.972000,1.04809577693231
26/02/2025 16:03:30.982000,1.0516389090335
26/02/2025 16:03:30.992000,1.05550414405297
26/02/2025 16:03:31.002000,1.05292732070666
26/02/2025 16:03:31.012000,1.05840307031758
26/02/2025 16:03:31.022000,1.05518204113469
26/02/2025 16:03:31.032000,1.04616315942258
26/02/2025 16:03:31.042000,1.05518204113469
26/02/2025 16:03:31.052000,1.05099470319692
26/02/2025 16:03:31.062000,1.05840307031758
26/02/2025 16:03:31.072000,1.05067260027863
26/02/2025 16:03:31.082000,1.06162409950048
26/02/2025 16:03:31.092000,1.04326423315797
26/02/2025 16:03:31.102000,1.05292732070666
26/02/2025 16:03:31.112000,1.04777367401402
26/02/2025 16:03:31.122000,1.04487474774942
26/02/2025 16:03:31.132000,1.04712946817745
26/02/2025 16:03:31.142000,1.05099470319692
26/02/2025 16:03:31.152000,1.05582624697126
26/02/2025 16:03:31.162000,1.04487474774942
26/02/2025 16:03:31.172000,1.04906208568718
26/02/2025 16:03:31.182000,1.06001358490903
26/02/2025 16:03:31.192000,1.04165371856652
26/02/2025 16:03:31.202000,1.04680736525916
26/02/2025 16:03:31.212000,1.06065779074561
26/02/2025 16:03:31.222000,1.05453783529811
26/02/2025 16:03:31.232000,1.06033568782732
26/02/2025 16:03:31.242000,1.05260521778837
26/02/2025 16:03:31.252000,1.05131680611521
26/02/2025 16:03:31.262000,1.057758864481
26/02/2025 16:03:31.272000,1.04906208568718
26/02/2025 16:03:31.282000,1.05421573237982
26/02/2025 16:03:31.292000,1.05904727615416
26/02/2025 16:03:31.302000,1.05292732070666
26/02/2025 16:03:31.312000,1.04777367401402
26/02/2025 16:03:31.322000,1.05002839444205
26/02/2025 16:03:31.332000,1.05324942362495
26/02/2025 16:03:31.342000,1.04809577693231
26/02/2025 16:03:31.352000,1.04487474774942
26/02/2025 16:03:31.362000,1.05357152654324
26/02/2025 16:03:31.372000,1.05357152654324
26/02/2025 16:03:31.382000,1.04680736525916
26/02/2025 16:03:31.392000,1.04680736525916
26/02/2025 16:03:31.402000,1.04777367401402
26/02/2025 16:03:31.412000,1.0484178798506
26/02/2025 16:03:31.422000,1.04423054191284
26/02/2025 16:03:31.432000,1.05389362946153
26/02/2025 16:03:31.442000,1.05550414405297
26/02/2025 16:03:31.452000,1.05002839444205
26/02/2025 16:03:31.462000,1.05582624697126
26/02/2025 16:03:31.472000,1.057758864481
26/02/2025 16:03:31.482000,1.05357152654324
26/02/2025 16:03:31.492000,1.05711465864442
26/02/2025 16:03:31.502000,1.05067260027863
26/02/2025 16:03:31.512000,1.04712946817745
26/02/2025 16:03:31.522000,1.04873998276889
26/02/2025 16:03:31.532000,1.05550414405297
26/02/2025 16:03:31.542000,1.0422979244031
26/02/2025 16:03:31.552000,1.04648526234087
26/02/2025 16:03:31.562000,1.05389362946153
26/02/2025 16:03:31.572000,1.05936937907245
26/02/2025 16:03:31.582000,1.0484178798506
26/02/2025 16:03:31.592000,1.04068740981165
26/02/2025 16:03:31.602000,1.05324942362495
26/02/2025 16:03:31.612000,1.05969148199074
26/02/2025 16:03:31.622000,1.05067260027863
26/02/2025 16:03:31.632000,1.06323461409193
26/02/2025 16:03:31.642000,1.05196101195179
26/02/2025 16:03:31.652000,1.05711465864442
26/02/2025 16:03:31.662000,1.04970629152376
26/02/2025 16:03:31.672000,1.05260521778837
26/02/2025 16:03:31.682000,1.05421573237982
26/02/2025 16:03:31.692000,1.0548599382164
26/02/2025 16:03:31.702000,1.04873998276889
26/02/2025 16:03:31.712000,1.04777367401402
26/02/2025 16:03:31.722000,1.05582624697126
26/02/2025 16:03:31.732000,1.05228311487008
26/02/2025 16:03:31.742000,1.05292732070666
26/02/2025 16:03:31.752000,1.04712946817745
26/02/2025 16:03:31.762000,1.06001358490903
26/02/2025 16:03:31.772000,1.06259040825535
26/02/2025 16:03:31.782000,1.05002839444205
26/02/2025 16:03:31.792000,1.05969148199074
26/02/2025 16:03:31.802000,1.04616315942258
26/02/2025 16:03:31.812000,1.0548599382164
26/02/2025 16:03:31.822000,1.04777367401402
26/02/2025 16:03:31.832000,1.05099470319692
26/02/2025 16:03:31.842000,1.05035049736034
26/02/2025 16:03:31.852000,1.05260521778837
26/02/2025 16:03:31.862000,1.05035049736034
26/02/2025 16:03:31.872000,1.06065779074561
26/02/2025 16:03:31.882000,1.05679255572613
26/02/2025 16:03:31.892000,1.04970629152376
26/02/2025 16:03:31.902000,1.05292732070666
26/02/2025 16:03:31.912000,1.04970629152376
26/02/2025 16:03:31.922000,1.05679255572613
26/02/2025 16:03:31.932000,1.04873998276889
26/02/2025 16:03:31.942000,1.05840307031758
26/02/2025 16:03:31.952000,1.0548599382164
26/02/2025 16:03:31.962000,1.057758864481
26/02/2025 16:03:31.972000,1.05131680611521
26/02/2025 16:03:31.982000,1.06033568782732
26/02/2025 16:03:31.992000,1.0516389090335
26/02/2025 16:03:32.002000,1.04680736525916
26/02/2025 16:03:32.012000,1.04777367401402
26/02/2025 16:03:32.022000,1.04584105650429
26/02/2025 16:03:32.032000,1.05357152654324
26/02/2025 16:03:32.042000,1.05357152654324
26/02/2025 16:03:32.052000,1.04455264483113
26/02/2025 16:03:32.062000,1.05131680611521
26/02/2025 16:03:32.072000,1.05324942362495
26/02/2025 16:03:32.082000,1.05518204113469
26/02/2025 16:03:32.092000,1.05260521778837
26/02/2025 16:03:32.102000,1.05002839444205
26/02/2025 16:03:32.112000,1.05614834988955
26/02/2025 16:03:32.122000,1.04648526234087
26/02/2025 16:03:32.132000,1.04906208568718
26/02/2025 16:03:32.142000,1.05550414405297
26/02/2025 16:03:32.152000,1.04262002732139
26/02/2025 16:03:32.162000,1.04712946817745
26/02/2025 16:03:32.172000,1.04519685066771
26/02/2025 16:03:32.182000,1.05324942362495
26/02/2025 16:03:32.192000,1.05099470319692
26/02/2025 16:03:32.202000,1.05035049736034
26/02/2025 16:03:32.212000,1.05453783529811
26/02/2025 16:03:32.222000,1.05936937907245
26/02/2025 16:03:32.232000,1.0516389090335
26/02/2025 16:03:32.242000,1.0484178798506
26/02/2025 16:03:32.252000,1.0548599382164
26/02/2025 16:03:32.262000,1.05228311487008
26/02/2025 16:03:32.272000,1.057758864481
26/02/2025 16:03:32.282000,1.0548599382164
26/02/2025 16:03:32.292000,1.05421573237982
26/02/2025 16:03:32.302000,1.03875479230192
26/02/2025 16:03:32.312000,1.05099470319692
26/02/2025 16:03:32.322000,1.05260521778837
26/02/2025 16:03:32.332000,1.05840307031758
26/02/2025 16:03:32.342000,1.05196101195179
26/02/2025 16:03:32.352000,1.04809577693231
26/02/2025 16:03:32.362000,1.05324942362495
26/02/2025 16:03:32.372000,1.05002839444205
26/02/2025 16:03:32.382000,1.05421573237982
26/02/2025 16:03:32.392000,1.05357152654324
26/02/2025 16:03:32.402000,1.05131680611521
26/02/2025 16:03:32.412000,1.05067260027863
26/02/2025 16:03:32.422000,1.04938418860547
26/02/2025 16:03:32.432000,1.05614834988955
26/02/2025 16:03:32.442000,1.06484512868337
26/02/2025 16:03:32.452000,1.05421573237982
26/02/2025 16:03:32.462000,1.04519685066771
26/02/2025 16:03:32.472000,1.04970629152376
26/02/2025 16:03:32.482000,1.05453783529811
26/02/2025 16:03:32.492000,1.04938418860547
26/02/2025 16:03:32.502000,1.04906208568718
26/02/2025 16:03:32.512000,1.0484178798506
26/02/2025 16:03:32.522000,1.05357152654324
26/02/2025 16:03:32.532000,1.04519685066771
26/02/2025 16:03:32.542000,1.06420092284679
26/02/2025 16:03:32.552000,1.057758864481
26/02/2025 16:03:32.562000,1.05357152654324
26/02/2025 16:03:32.572000,1.05035049736034
26/02/2025 16:03:32.582000,1.04906208568718
26/02/2025 16:03:32.592000,1.04777367401402
26/02/2025 16:03:32.602000,1.05260521778837
26/02/2025 16:03:32.612000,1.04809577693231
26/02/2025 16:03:32.622000,1.057758864481
26/02/2025 16:03:32.632000,1.05711465864442
26/02/2025 16:03:32.642000,1.04616315942258
26/02/2025 16:03:32.652000,1.05550414405297
26/02/2025 16:03:32.662000,1.04519685066771
26/02/2025 16:03:32.672000,1.04036530689336
26/02/2025 16:03:32.682000,1.06484512868337
26/02/2025 16:03:32.692000,1.06581143743824
26/02/2025 16:03:32.702000,1.06033568782732
26/02/2025 16:03:32.712000,1.05969148199074
26/02/2025 16:03:32.722000,1.05002839444205
26/02/2025 16:03:32.732000,1.045518953586
26/02/2025 16:03:32.742000,1.04906208568718
26/02/2025 16:03:32.752000,1.0516389090335
26/02/2025 16:03:32.762000,1.04616315942258
26/02/2025 16:03:32.772000,1.05324942362495
26/02/2025 16:03:32.782000,1.05872517323587
26/02/2025 16:03:32.792000,1.0516389090335
26/02/2025 16:03:32.802000,1.06226830533706
26/02/2025 16:03:32.812000,1.06291251117364
26/02/2025 16:03:32.822000,1.05872517323587
26/02/2025 16:03:32.832000,1.03038011642639
26/02/2025 16:03:32.842000,1.05228311487008
26/02/2025 16:03:32.852000,1.045518953586
