Time,Dev1/ai0
26/02/2025 16:06:41.872000,0.417418262921274
26/02/2025 16:06:41.882000,0.417740365839563
26/02/2025 16:06:41.892000,0.420961395022459
26/02/2025 16:06:41.902000,0.42031718918588
26/02/2025 16:06:41.912000,0.414841439574957
26/02/2025 16:06:41.922000,0.415163542493246
26/02/2025 16:06:41.932000,0.413230924983509
26/02/2025 16:06:41.942000,0.415485645411536
26/02/2025 16:06:41.952000,0.419028777512722
26/02/2025 16:06:41.962000,0.416774057084695
26/02/2025 16:06:41.972000,0.422249806695618
26/02/2025 16:06:41.982000,0.417740365839563
26/02/2025 16:06:41.992000,0.416129851248115
26/02/2025 16:06:42.002000,0.416774057084695
26/02/2025 16:06:42.012000,0.419028777512722
26/02/2025 16:06:42.022000,0.420961395022459
26/02/2025 16:06:42.032000,0.416451954166405
26/02/2025 16:06:42.042000,0.416774057084695
26/02/2025 16:06:42.052000,0.42063929210417
26/02/2025 16:06:42.062000,0.422571909613907
26/02/2025 16:06:42.072000,0.42031718918588
26/02/2025 16:06:42.082000,0.418706674594432
26/02/2025 16:06:42.092000,0.418384571676143
26/02/2025 16:06:42.102000,0.42031718918588
26/02/2025 16:06:42.112000,0.413553027901798
26/02/2025 16:06:42.122000,0.42031718918588
26/02/2025 16:06:42.132000,0.417096160002984
26/02/2025 16:06:42.142000,0.420961395022459
26/02/2025 16:06:42.152000,0.419350880431011
26/02/2025 16:06:42.162000,0.419028777512722
26/02/2025 16:06:42.172000,0.415163542493246
26/02/2025 16:06:42.182000,0.41258671914693
26/02/2025 16:06:42.192000,0.415163542493246
26/02/2025 16:06:42.202000,0.421927703777328
26/02/2025 16:06:42.212000,0.413230924983509
26/02/2025 16:06:42.222000,0.417418262921274
26/02/2025 16:06:42.232000,0.420961395022459
26/02/2025 16:06:42.242000,0.418062468757853
26/02/2025 16:06:42.252000,0.418706674594432
26/02/2025 16:06:42.262000,0.42031718918588
26/02/2025 16:06:42.272000,0.418384571676143
26/02/2025 16:06:42.282000,0.421927703777328
26/02/2025 16:06:42.292000,0.414197233738378
26/02/2025 16:06:42.302000,0.415485645411536
26/02/2025 16:06:42.312000,0.416451954166405
26/02/2025 16:06:42.322000,0.419995086267591
26/02/2025 16:06:42.332000,0.418384571676143
26/02/2025 16:06:42.342000,0.417740365839563
26/02/2025 16:06:42.352000,0.421927703777328
26/02/2025 16:06:42.362000,0.416451954166405
26/02/2025 16:06:42.372000,0.413553027901798
26/02/2025 16:06:42.382000,0.416774057084695
26/02/2025 16:06:42.392000,0.416129851248115
26/02/2025 16:06:42.402000,0.417418262921274
26/02/2025 16:06:42.412000,0.417418262921274
26/02/2025 16:06:42.422000,0.415807748329826
26/02/2025 16:06:42.432000,0.418384571676143
26/02/2025 16:06:42.442000,0.416774057084695
26/02/2025 16:06:42.452000,0.417740365839563
26/02/2025 16:06:42.462000,0.417418262921274
26/02/2025 16:06:42.472000,0.418706674594432
26/02/2025 16:06:42.482000,0.418062468757853
26/02/2025 16:06:42.492000,0.415163542493246
26/02/2025 16:06:42.502000,0.415163542493246
26/02/2025 16:06:42.512000,0.419028777512722
26/02/2025 16:06:42.522000,0.416129851248115
26/02/2025 16:06:42.532000,0.418062468757853
26/02/2025 16:06:42.542000,0.418706674594432
26/02/2025 16:06:42.552000,0.415807748329826
26/02/2025 16:06:42.562000,0.419995086267591
26/02/2025 16:06:42.572000,0.420961395022459
26/02/2025 16:06:42.582000,0.42031718918588
26/02/2025 16:06:42.592000,0.413553027901798
26/02/2025 16:06:42.602000,0.417418262921274
26/02/2025 16:06:42.612000,0.418706674594432
26/02/2025 16:06:42.622000,0.418384571676143
26/02/2025 16:06:42.632000,0.421605600859039
26/02/2025 16:06:42.642000,0.413875130820088
26/02/2025 16:06:42.652000,0.415485645411536
26/02/2025 16:06:42.662000,0.422571909613907
26/02/2025 16:06:42.672000,0.419995086267591
26/02/2025 16:06:42.682000,0.416129851248115
26/02/2025 16:06:42.692000,0.423538218368776
26/02/2025 16:06:42.702000,0.414519336656667
26/02/2025 16:06:42.712000,0.417740365839563
26/02/2025 16:06:42.722000,0.420961395022459
26/02/2025 16:06:42.732000,0.418062468757853
26/02/2025 16:06:42.742000,0.417740365839563
26/02/2025 16:06:42.752000,0.420961395022459
26/02/2025 16:06:42.762000,0.414841439574957
26/02/2025 16:06:42.772000,0.420961395022459
26/02/2025 16:06:42.782000,0.42031718918588
26/02/2025 16:06:42.792000,0.416129851248115
26/02/2025 16:06:42.802000,0.414519336656667
26/02/2025 16:06:42.812000,0.419028777512722
26/02/2025 16:06:42.822000,0.415807748329826
26/02/2025 16:06:42.832000,0.416129851248115
26/02/2025 16:06:42.842000,0.415485645411536
26/02/2025 16:06:42.852000,0.418062468757853
26/02/2025 16:06:42.862000,0.417740365839563
26/02/2025 16:06:42.872000,0.416451954166405
26/02/2025 16:06:42.882000,0.418062468757853
26/02/2025 16:06:42.892000,0.416129851248115
26/02/2025 16:06:42.902000,0.417096160002984
26/02/2025 16:06:42.912000,0.416451954166405
26/02/2025 16:06:42.922000,0.42063929210417
26/02/2025 16:06:42.932000,0.413875130820088
26/02/2025 16:06:42.942000,0.415807748329826
26/02/2025 16:06:42.952000,0.416774057084695
26/02/2025 16:06:42.962000,0.415807748329826
26/02/2025 16:06:42.972000,0.413230924983509
26/02/2025 16:06:42.982000,0.416129851248115
26/02/2025 16:06:42.992000,0.416129851248115
26/02/2025 16:06:43.002000,0.417418262921274
26/02/2025 16:06:43.012000,0.413875130820088
26/02/2025 16:06:43.022000,0.416451954166405
26/02/2025 16:06:43.032000,0.416129851248115
26/02/2025 16:06:43.042000,0.419350880431011
26/02/2025 16:06:43.052000,0.419995086267591
26/02/2025 16:06:43.062000,0.421927703777328
26/02/2025 16:06:43.072000,0.419028777512722
26/02/2025 16:06:43.082000,0.418062468757853
26/02/2025 16:06:43.092000,0.417740365839563
26/02/2025 16:06:43.102000,0.414519336656667
26/02/2025 16:06:43.112000,0.417418262921274
26/02/2025 16:06:43.122000,0.419672983349301
26/02/2025 16:06:43.132000,0.417418262921274
26/02/2025 16:06:43.142000,0.410976204555482
26/02/2025 16:06:43.152000,0.418706674594432
26/02/2025 16:06:43.162000,0.421927703777328
26/02/2025 16:06:43.172000,0.419672983349301
26/02/2025 16:06:43.182000,0.415807748329826
26/02/2025 16:06:43.192000,0.419672983349301
26/02/2025 16:06:43.202000,0.415163542493246
26/02/2025 16:06:43.212000,0.418384571676143
26/02/2025 16:06:43.222000,0.416774057084695
26/02/2025 16:06:43.232000,0.416129851248115
26/02/2025 16:06:43.242000,0.418384571676143
26/02/2025 16:06:43.252000,0.416451954166405
26/02/2025 16:06:43.262000,0.419995086267591
26/02/2025 16:06:43.272000,0.416129851248115
26/02/2025 16:06:43.282000,0.418062468757853
26/02/2025 16:06:43.292000,0.413553027901798
26/02/2025 16:06:43.302000,0.419028777512722
26/02/2025 16:06:43.312000,0.425792938796803
26/02/2025 16:06:43.322000,0.410331998718902
26/02/2025 16:06:43.332000,0.418384571676143
26/02/2025 16:06:43.342000,0.419350880431011
26/02/2025 16:06:43.352000,0.427081350469962
26/02/2025 16:06:43.362000,0.41226461622864
26/02/2025 16:06:43.372000,0.416129851248115
26/02/2025 16:06:43.382000,0.416451954166405
26/02/2025 16:06:43.392000,0.416451954166405
26/02/2025 16:06:43.402000,0.424182424205355
26/02/2025 16:06:43.412000,0.423216115450487
26/02/2025 16:06:43.422000,0.413230924983509
26/02/2025 16:06:43.432000,0.415807748329826
26/02/2025 16:06:43.442000,0.42031718918588
26/02/2025 16:06:43.452000,0.419672983349301
26/02/2025 16:06:43.462000,0.416774057084695
26/02/2025 16:06:43.472000,0.418706674594432
26/02/2025 16:06:43.482000,0.417740365839563
26/02/2025 16:06:43.492000,0.418706674594432
26/02/2025 16:06:43.502000,0.419028777512722
26/02/2025 16:06:43.512000,0.418062468757853
26/02/2025 16:06:43.522000,0.418384571676143
26/02/2025 16:06:43.532000,0.419672983349301
26/02/2025 16:06:43.542000,0.420961395022459
26/02/2025 16:06:43.552000,0.420961395022459
26/02/2025 16:06:43.562000,0.419672983349301
26/02/2025 16:06:43.572000,0.416774057084695
26/02/2025 16:06:43.582000,0.415807748329826
26/02/2025 16:06:43.592000,0.42063929210417
26/02/2025 16:06:43.602000,0.418384571676143
26/02/2025 16:06:43.612000,0.416774057084695
26/02/2025 16:06:43.622000,0.416774057084695
26/02/2025 16:06:43.632000,0.414841439574957
26/02/2025 16:06:43.642000,0.41226461622864
26/02/2025 16:06:43.652000,0.419995086267591
26/02/2025 16:06:43.662000,0.41194251331035
26/02/2025 16:06:43.672000,0.417740365839563
26/02/2025 16:06:43.682000,0.413553027901798
26/02/2025 16:06:43.692000,0.419028777512722
26/02/2025 16:06:43.702000,0.416774057084695
26/02/2025 16:06:43.712000,0.423538218368776
26/02/2025 16:06:43.722000,0.419995086267591
26/02/2025 16:06:43.732000,0.413875130820088
26/02/2025 16:06:43.742000,0.423860321287066
26/02/2025 16:06:43.752000,0.419995086267591
26/02/2025 16:06:43.762000,0.412908822065219
26/02/2025 16:06:43.772000,0.421283497940749
26/02/2025 16:06:43.782000,0.414519336656667
26/02/2025 16:06:43.792000,0.416129851248115
26/02/2025 16:06:43.802000,0.417740365839563
26/02/2025 16:06:43.812000,0.414519336656667
26/02/2025 16:06:43.822000,0.416774057084695
26/02/2025 16:06:43.832000,0.411298307473771
26/02/2025 16:06:43.842000,0.414841439574957
26/02/2025 16:06:43.852000,0.423538218368776
26/02/2025 16:06:43.862000,0.415485645411536
26/02/2025 16:06:43.872000,0.414197233738378
26/02/2025 16:06:43.882000,0.419995086267591
26/02/2025 16:06:43.892000,0.419995086267591
26/02/2025 16:06:43.902000,0.419350880431011
26/02/2025 16:06:43.912000,0.416129851248115
26/02/2025 16:06:43.922000,0.415163542493246
26/02/2025 16:06:43.932000,0.416129851248115
26/02/2025 16:06:43.942000,0.421605600859039
26/02/2025 16:06:43.952000,0.415163542493246
26/02/2025 16:06:43.962000,0.416774057084695
26/02/2025 16:06:43.972000,0.415807748329826
26/02/2025 16:06:43.982000,0.416774057084695
26/02/2025 16:06:43.992000,0.423216115450487
26/02/2025 16:06:44.002000,0.416129851248115
26/02/2025 16:06:44.012000,0.419028777512722
26/02/2025 16:06:44.022000,0.417740365839563
26/02/2025 16:06:44.032000,0.413875130820088
26/02/2025 16:06:44.042000,0.418384571676143
26/02/2025 16:06:44.052000,0.419028777512722
26/02/2025 16:06:44.062000,0.419028777512722
26/02/2025 16:06:44.072000,0.42031718918588
26/02/2025 16:06:44.082000,0.41194251331035
26/02/2025 16:06:44.092000,0.415485645411536
26/02/2025 16:06:44.102000,0.425470835878514
26/02/2025 16:06:44.112000,0.419672983349301
26/02/2025 16:06:44.122000,0.418062468757853
26/02/2025 16:06:44.132000,0.418384571676143
26/02/2025 16:06:44.142000,0.421283497940749
26/02/2025 16:06:44.152000,0.415807748329826
26/02/2025 16:06:44.162000,0.418706674594432
26/02/2025 16:06:44.172000,0.415163542493246
26/02/2025 16:06:44.182000,0.418384571676143
26/02/2025 16:06:44.192000,0.417418262921274
26/02/2025 16:06:44.202000,0.416451954166405
26/02/2025 16:06:44.212000,0.42063929210417
26/02/2025 16:06:44.222000,0.416774057084695
26/02/2025 16:06:44.232000,0.416129851248115
26/02/2025 16:06:44.242000,0.405178352026269
26/02/2025 16:06:44.252000,0.422894012532197
26/02/2025 16:06:44.262000,0.417096160002984
26/02/2025 16:06:44.272000,0.419028777512722
26/02/2025 16:06:44.282000,0.420961395022459
26/02/2025 16:06:44.292000,0.413875130820088
26/02/2025 16:06:44.302000,0.418062468757853
26/02/2025 16:06:44.312000,0.417418262921274
26/02/2025 16:06:44.322000,0.416129851248115
26/02/2025 16:06:44.332000,0.416451954166405
26/02/2025 16:06:44.342000,0.416451954166405
26/02/2025 16:06:44.352000,0.416774057084695
26/02/2025 16:06:44.362000,0.418384571676143
26/02/2025 16:06:44.372000,0.419995086267591
26/02/2025 16:06:44.382000,0.418706674594432
26/02/2025 16:06:44.392000,0.421283497940749
26/02/2025 16:06:44.402000,0.415485645411536
26/02/2025 16:06:44.412000,0.416774057084695
26/02/2025 16:06:44.422000,0.423538218368776
26/02/2025 16:06:44.432000,0.41194251331035
26/02/2025 16:06:44.442000,0.420961395022459
26/02/2025 16:06:44.452000,0.41226461622864
26/02/2025 16:06:44.462000,0.417418262921274
26/02/2025 16:06:44.472000,0.413230924983509
26/02/2025 16:06:44.482000,0.41194251331035
26/02/2025 16:06:44.492000,0.416774057084695
26/02/2025 16:06:44.502000,0.418062468757853
26/02/2025 16:06:44.512000,0.415807748329826
26/02/2025 16:06:44.522000,0.42031718918588
26/02/2025 16:06:44.532000,0.421927703777328
26/02/2025 16:06:44.542000,0.412908822065219
26/02/2025 16:06:44.552000,0.425470835878514
26/02/2025 16:06:44.562000,0.419995086267591
26/02/2025 16:06:44.572000,0.416774057084695
26/02/2025 16:06:44.582000,0.42063929210417
26/02/2025 16:06:44.592000,0.418706674594432
26/02/2025 16:06:44.602000,0.414519336656667
26/02/2025 16:06:44.612000,0.414197233738378
26/02/2025 16:06:44.622000,0.419028777512722
26/02/2025 16:06:44.632000,0.422249806695618
26/02/2025 16:06:44.642000,0.42869186506141
26/02/2025 16:06:44.652000,0.423216115450487
26/02/2025 16:06:44.662000,0.421605600859039
26/02/2025 16:06:44.672000,0.42836976214312
26/02/2025 16:06:44.682000,0.423216115450487
26/02/2025 16:06:44.692000,0.436100232182071
26/02/2025 16:06:44.702000,0.420961395022459
26/02/2025 16:06:44.712000,0.421927703777328
26/02/2025 16:06:44.722000,0.42063929210417
26/02/2025 16:06:44.732000,0.420961395022459
26/02/2025 16:06:44.742000,0.42031718918588
26/02/2025 16:06:44.752000,0.419350880431011
26/02/2025 16:06:44.762000,0.422571909613907
26/02/2025 16:06:44.772000,0.406788866617717
26/02/2025 16:06:44.782000,0.416774057084695
26/02/2025 16:06:44.792000,0.417418262921274
26/02/2025 16:06:44.802000,0.417418262921274
26/02/2025 16:06:44.812000,0.419028777512722
26/02/2025 16:06:44.822000,0.417418262921274
26/02/2025 16:06:44.832000,0.42063929210417
26/02/2025 16:06:44.842000,0.415807748329826
26/02/2025 16:06:44.852000,0.394226852804422
26/02/2025 16:06:44.862000,0.417096160002984
26/02/2025 16:06:44.872000,0.418384571676143
26/02/2025 16:06:44.882000,0.42031718918588
26/02/2025 16:06:44.892000,0.414519336656667
26/02/2025 16:06:44.902000,0.412908822065219
26/02/2025 16:06:44.912000,0.427725556306541
26/02/2025 16:06:44.922000,0.432234997162595
26/02/2025 16:06:44.932000,0.419995086267591
26/02/2025 16:06:44.942000,0.416451954166405
26/02/2025 16:06:44.952000,0.416774057084695
26/02/2025 16:06:44.962000,0.417740365839563
26/02/2025 16:06:44.972000,0.416129851248115
26/02/2025 16:06:44.982000,0.416451954166405
26/02/2025 16:06:44.992000,0.415163542493246
26/02/2025 16:06:45.002000,0.414841439574957
26/02/2025 16:06:45.012000,0.417418262921274
26/02/2025 16:06:45.022000,0.414197233738378
26/02/2025 16:06:45.032000,0.416774057084695
26/02/2025 16:06:45.042000,0.419672983349301
26/02/2025 16:06:45.052000,0.417096160002984
26/02/2025 16:06:45.062000,0.42063929210417
26/02/2025 16:06:45.072000,0.421283497940749
26/02/2025 16:06:45.082000,0.418062468757853
26/02/2025 16:06:45.092000,0.416451954166405
26/02/2025 16:06:45.102000,0.425470835878514
26/02/2025 16:06:45.112000,0.417096160002984
26/02/2025 16:06:45.122000,0.418384571676143
26/02/2025 16:06:45.132000,0.414519336656667
26/02/2025 16:06:45.142000,0.414519336656667
26/02/2025 16:06:45.152000,0.419672983349301
26/02/2025 16:06:45.162000,0.42063929210417
26/02/2025 16:06:45.172000,0.416129851248115
26/02/2025 16:06:45.182000,0.414841439574957
26/02/2025 16:06:45.192000,0.416451954166405
26/02/2025 16:06:45.202000,0.412908822065219
26/02/2025 16:06:45.212000,0.421283497940749
26/02/2025 16:06:45.222000,0.415807748329826
26/02/2025 16:06:45.232000,0.42063929210417
26/02/2025 16:06:45.242000,0.42063929210417
26/02/2025 16:06:45.252000,0.422571909613907
26/02/2025 16:06:45.262000,0.415807748329826
26/02/2025 16:06:45.272000,0.415485645411536
26/02/2025 16:06:45.282000,0.414519336656667
26/02/2025 16:06:45.292000,0.421283497940749
26/02/2025 16:06:45.302000,0.419350880431011
26/02/2025 16:06:45.312000,0.415163542493246
26/02/2025 16:06:45.322000,0.416129851248115
26/02/2025 16:06:45.332000,0.415163542493246
26/02/2025 16:06:45.342000,0.417096160002984
26/02/2025 16:06:45.352000,0.420961395022459
26/02/2025 16:06:45.362000,0.421283497940749
26/02/2025 16:06:45.372000,0.42063929210417
26/02/2025 16:06:45.382000,0.415807748329826
26/02/2025 16:06:45.392000,0.417740365839563
26/02/2025 16:06:45.402000,0.413230924983509
26/02/2025 16:06:45.412000,0.417740365839563
26/02/2025 16:06:45.422000,0.416451954166405
26/02/2025 16:06:45.432000,0.409687792882323
26/02/2025 16:06:45.442000,0.415163542493246
26/02/2025 16:06:45.452000,0.418062468757853
26/02/2025 16:06:45.462000,0.419672983349301
26/02/2025 16:06:45.472000,0.422894012532197
26/02/2025 16:06:45.482000,0.420961395022459
26/02/2025 16:06:45.492000,0.418706674594432
26/02/2025 16:06:45.502000,0.418706674594432
26/02/2025 16:06:45.512000,0.416774057084695
26/02/2025 16:06:45.522000,0.421927703777328
26/02/2025 16:06:45.532000,0.418062468757853
26/02/2025 16:06:45.542000,0.422894012532197
26/02/2025 16:06:45.552000,0.413553027901798
26/02/2025 16:06:45.562000,0.419995086267591
26/02/2025 16:06:45.572000,0.417740365839563
26/02/2025 16:06:45.582000,0.419350880431011
26/02/2025 16:06:45.592000,0.418384571676143
26/02/2025 16:06:45.602000,0.417418262921274
26/02/2025 16:06:45.612000,0.413553027901798
26/02/2025 16:06:45.622000,0.415485645411536
26/02/2025 16:06:45.632000,0.410976204555482
26/02/2025 16:06:45.642000,0.418384571676143
26/02/2025 16:06:45.652000,0.418384571676143
26/02/2025 16:06:45.662000,0.419350880431011
26/02/2025 16:06:45.672000,0.418706674594432
26/02/2025 16:06:45.682000,0.422571909613907
26/02/2025 16:06:45.692000,0.419995086267591
26/02/2025 16:06:45.702000,0.414197233738378
26/02/2025 16:06:45.712000,0.420961395022459
26/02/2025 16:06:45.722000,0.416129851248115
26/02/2025 16:06:45.732000,0.413553027901798
26/02/2025 16:06:45.742000,0.419995086267591
26/02/2025 16:06:45.752000,0.414197233738378
26/02/2025 16:06:45.762000,0.419995086267591
26/02/2025 16:06:45.772000,0.418062468757853
26/02/2025 16:06:45.782000,0.417418262921274
26/02/2025 16:06:45.792000,0.420961395022459
26/02/2025 16:06:45.802000,0.419028777512722
26/02/2025 16:06:45.812000,0.418706674594432
26/02/2025 16:06:45.822000,0.413875130820088
26/02/2025 16:06:45.832000,0.419028777512722
26/02/2025 16:06:45.842000,0.415807748329826
26/02/2025 16:06:45.852000,0.416774057084695
26/02/2025 16:06:45.862000,0.42063929210417
26/02/2025 16:06:45.872000,0.41226461622864
26/02/2025 16:06:45.882000,0.419350880431011
26/02/2025 16:06:45.892000,0.417740365839563
26/02/2025 16:06:45.902000,0.414197233738378
26/02/2025 16:06:45.912000,0.413553027901798
26/02/2025 16:06:45.922000,0.417418262921274
26/02/2025 16:06:45.932000,0.413230924983509
26/02/2025 16:06:45.942000,0.423216115450487
26/02/2025 16:06:45.952000,0.42031718918588
26/02/2025 16:06:45.962000,0.415163542493246
26/02/2025 16:06:45.972000,0.419028777512722
26/02/2025 16:06:45.982000,0.418062468757853
26/02/2025 16:06:45.992000,0.416774057084695
26/02/2025 16:06:46.002000,0.417418262921274
26/02/2025 16:06:46.012000,0.412908822065219
26/02/2025 16:06:46.022000,0.424182424205355
26/02/2025 16:06:46.032000,0.414519336656667
26/02/2025 16:06:46.042000,0.416451954166405
26/02/2025 16:06:46.052000,0.42063929210417
26/02/2025 16:06:46.062000,0.416451954166405
26/02/2025 16:06:46.072000,0.415485645411536
26/02/2025 16:06:46.082000,0.419028777512722
26/02/2025 16:06:46.092000,0.418384571676143
26/02/2025 16:06:46.102000,0.424504527123645
26/02/2025 16:06:46.112000,0.419028777512722
26/02/2025 16:06:46.122000,0.42031718918588
26/02/2025 16:06:46.132000,0.422571909613907
26/02/2025 16:06:46.142000,0.417740365839563
26/02/2025 16:06:46.152000,0.415163542493246
26/02/2025 16:06:46.162000,0.414197233738378
26/02/2025 16:06:46.172000,0.415485645411536
26/02/2025 16:06:46.182000,0.414841439574957
26/02/2025 16:06:46.192000,0.418706674594432
26/02/2025 16:06:46.202000,0.418062468757853
26/02/2025 16:06:46.212000,0.415485645411536
26/02/2025 16:06:46.222000,0.415163542493246
26/02/2025 16:06:46.232000,0.42063929210417
26/02/2025 16:06:46.242000,0.419028777512722
26/02/2025 16:06:46.252000,0.417740365839563
26/02/2025 16:06:46.262000,0.421605600859039
26/02/2025 16:06:46.272000,0.414197233738378
26/02/2025 16:06:46.282000,0.424826630041935
26/02/2025 16:06:46.292000,0.421283497940749
26/02/2025 16:06:46.302000,0.413875130820088
26/02/2025 16:06:46.312000,0.419350880431011
26/02/2025 16:06:46.322000,0.411298307473771
26/02/2025 16:06:46.332000,0.421927703777328
26/02/2025 16:06:46.342000,0.416774057084695
26/02/2025 16:06:46.352000,0.416774057084695
26/02/2025 16:06:46.362000,0.414841439574957
26/02/2025 16:06:46.372000,0.419672983349301
