Time,Dev1/ai0
26/02/2025 16:02:13.852000,0.904437875375152
26/02/2025 16:02:13.862000,0.896385302417912
26/02/2025 16:02:13.872000,0.89799581700936
26/02/2025 16:02:13.882000,0.903793669538572
26/02/2025 16:02:13.892000,0.901538949110545
26/02/2025 16:02:13.902000,0.897029508254491
26/02/2025 16:02:13.912000,0.897029508254491
26/02/2025 16:02:13.922000,0.900572640355676
26/02/2025 16:02:13.932000,0.902183154947124
26/02/2025 16:02:13.942000,0.902827360783704
26/02/2025 16:02:13.952000,0.894774787826464
26/02/2025 16:02:13.962000,0.898962125764228
26/02/2025 16:02:13.972000,0.898962125764228
26/02/2025 16:02:13.982000,0.89735161117278
26/02/2025 16:02:13.992000,0.89799581700936
26/02/2025 16:02:14.002000,0.896707405336201
26/02/2025 16:02:14.012000,0.892197964480147
26/02/2025 16:02:14.022000,0.898962125764228
26/02/2025 16:02:14.032000,0.890909552806988
26/02/2025 16:02:14.042000,0.899284228682518
26/02/2025 16:02:14.052000,0.900572640355676
26/02/2025 16:02:14.062000,0.894130581989884
26/02/2025 16:02:14.072000,0.90572628704831
26/02/2025 16:02:14.082000,0.898962125764228
26/02/2025 16:02:14.092000,0.903471566620283
26/02/2025 16:02:14.102000,0.896063199499622
26/02/2025 16:02:14.112000,0.89767371409107
26/02/2025 16:02:14.122000,0.89767371409107
26/02/2025 16:02:14.132000,0.900894743273966
26/02/2025 16:02:14.142000,0.902183154947124
26/02/2025 16:02:14.152000,0.895741096581332
26/02/2025 16:02:14.162000,0.896707405336201
26/02/2025 16:02:14.172000,0.89735161117278
26/02/2025 16:02:14.182000,0.900572640355676
26/02/2025 16:02:14.192000,0.900250537437387
26/02/2025 16:02:14.202000,0.897029508254491
26/02/2025 16:02:14.212000,0.897029508254491
26/02/2025 16:02:14.222000,0.893486376153305
26/02/2025 16:02:14.232000,0.90540418413002
26/02/2025 16:02:14.242000,0.907014698721468
26/02/2025 16:02:14.252000,0.896063199499622
26/02/2025 16:02:14.262000,0.895096890744753
26/02/2025 16:02:14.272000,0.90572628704831
26/02/2025 16:02:14.282000,0.901538949110545
26/02/2025 16:02:14.292000,0.893486376153305
26/02/2025 16:02:14.302000,0.901216846192256
26/02/2025 16:02:14.312000,0.898962125764228
26/02/2025 16:02:14.322000,0.89735161117278
26/02/2025 16:02:14.332000,0.899928434519097
26/02/2025 16:02:14.342000,0.901861052028835
26/02/2025 16:02:14.352000,0.898317919927649
26/02/2025 16:02:14.362000,0.903471566620283
26/02/2025 16:02:14.372000,0.900894743273966
26/02/2025 16:02:14.382000,0.909269419149496
26/02/2025 16:02:14.392000,0.896707405336201
26/02/2025 16:02:14.402000,0.897029508254491
26/02/2025 16:02:14.412000,0.894452684908174
26/02/2025 16:02:14.422000,0.894774787826464
26/02/2025 16:02:14.432000,0.902827360783704
26/02/2025 16:02:14.442000,0.899284228682518
26/02/2025 16:02:14.452000,0.898962125764228
26/02/2025 16:02:14.462000,0.896707405336201
26/02/2025 16:02:14.472000,0.892842170316726
26/02/2025 16:02:14.482000,0.894774787826464
26/02/2025 16:02:14.492000,0.901861052028835
26/02/2025 16:02:14.502000,0.899606331600808
26/02/2025 16:02:14.512000,0.907658904558048
26/02/2025 16:02:14.522000,0.904115772456862
26/02/2025 16:02:14.532000,0.898640022845939
26/02/2025 16:02:14.542000,0.901216846192256
26/02/2025 16:02:14.552000,0.9060483899666
26/02/2025 16:02:14.562000,0.89799581700936
26/02/2025 16:02:14.572000,0.89735161117278
26/02/2025 16:02:14.582000,0.902183154947124
26/02/2025 16:02:14.592000,0.894452684908174
26/02/2025 16:02:14.602000,0.902505257865414
26/02/2025 16:02:14.612000,0.895741096581332
26/02/2025 16:02:14.622000,0.897029508254491
26/02/2025 16:02:14.632000,0.911202036659233
26/02/2025 16:02:14.642000,0.892197964480147
26/02/2025 16:02:14.652000,0.899606331600808
26/02/2025 16:02:14.662000,0.89799581700936
26/02/2025 16:02:14.672000,0.898962125764228
26/02/2025 16:02:14.682000,0.89735161117278
26/02/2025 16:02:14.692000,0.895096890744753
26/02/2025 16:02:14.702000,0.904115772456862
26/02/2025 16:02:14.712000,0.899284228682518
26/02/2025 16:02:14.722000,0.89767371409107
26/02/2025 16:02:14.732000,0.896707405336201
26/02/2025 16:02:14.742000,0.902505257865414
26/02/2025 16:02:14.752000,0.907336801639758
26/02/2025 16:02:14.762000,0.89799581700936
26/02/2025 16:02:14.772000,0.898962125764228
26/02/2025 16:02:14.782000,0.908947316231206
26/02/2025 16:02:14.792000,0.885755906114355
26/02/2025 16:02:14.802000,0.896707405336201
26/02/2025 16:02:14.812000,0.904759978293441
26/02/2025 16:02:14.822000,0.90572628704831
26/02/2025 16:02:14.832000,0.900894743273966
26/02/2025 16:02:14.842000,0.910235727904364
26/02/2025 16:02:14.852000,0.912490448332392
26/02/2025 16:02:14.862000,0.898962125764228
26/02/2025 16:02:14.872000,0.891875861561857
26/02/2025 16:02:14.882000,0.903149463701993
26/02/2025 16:02:14.892000,0.909591522067785
26/02/2025 16:02:14.902000,0.906370492884889
26/02/2025 16:02:14.912000,0.90540418413002
26/02/2025 16:02:14.922000,0.890909552806988
26/02/2025 16:02:14.932000,0.899284228682518
26/02/2025 16:02:14.942000,0.898962125764228
26/02/2025 16:02:14.952000,0.904759978293441
26/02/2025 16:02:14.962000,0.898962125764228
26/02/2025 16:02:14.972000,0.896707405336201
26/02/2025 16:02:14.982000,0.905082081211731
26/02/2025 16:02:14.992000,0.901861052028835
26/02/2025 16:02:15.002000,0.901216846192256
26/02/2025 16:02:15.012000,0.901861052028835
26/02/2025 16:02:15.022000,0.899284228682518
26/02/2025 16:02:15.032000,0.894130581989884
26/02/2025 16:02:15.042000,0.894452684908174
26/02/2025 16:02:15.052000,0.903793669538572
26/02/2025 16:02:15.062000,0.89735161117278
26/02/2025 16:02:15.072000,0.900250537437387
26/02/2025 16:02:15.082000,0.899928434519097
26/02/2025 16:02:15.092000,0.896707405336201
26/02/2025 16:02:15.102000,0.900572640355676
26/02/2025 16:02:15.112000,0.895741096581332
26/02/2025 16:02:15.122000,0.896385302417912
26/02/2025 16:02:15.132000,0.900894743273966
26/02/2025 16:02:15.142000,0.908303110394627
26/02/2025 16:02:15.152000,0.898962125764228
26/02/2025 16:02:15.162000,0.902505257865414
26/02/2025 16:02:15.172000,0.89767371409107
26/02/2025 16:02:15.182000,0.904437875375152
26/02/2025 16:02:15.192000,0.903149463701993
26/02/2025 16:02:15.202000,0.909913624986075
26/02/2025 16:02:15.212000,0.904759978293441
26/02/2025 16:02:15.222000,0.895418993663043
26/02/2025 16:02:15.232000,0.899284228682518
26/02/2025 16:02:15.242000,0.898317919927649
26/02/2025 16:02:15.252000,0.896707405336201
26/02/2025 16:02:15.262000,0.901861052028835
26/02/2025 16:02:15.272000,0.89767371409107
26/02/2025 16:02:15.282000,0.900250537437387
26/02/2025 16:02:15.292000,0.895096890744753
26/02/2025 16:02:15.302000,0.894774787826464
26/02/2025 16:02:15.312000,0.894774787826464
26/02/2025 16:02:15.322000,0.893486376153305
26/02/2025 16:02:15.332000,0.901861052028835
26/02/2025 16:02:15.342000,0.90572628704831
26/02/2025 16:02:15.352000,0.89767371409107
26/02/2025 16:02:15.362000,0.907336801639758
26/02/2025 16:02:15.372000,0.896707405336201
26/02/2025 16:02:15.382000,0.902827360783704
26/02/2025 16:02:15.392000,0.918288300861605
26/02/2025 16:02:15.402000,0.896385302417912
26/02/2025 16:02:15.412000,0.901538949110545
26/02/2025 16:02:15.422000,0.897029508254491
26/02/2025 16:02:15.432000,0.909913624986075
26/02/2025 16:02:15.442000,0.903149463701993
26/02/2025 16:02:15.452000,0.89735161117278
26/02/2025 16:02:15.462000,0.89735161117278
26/02/2025 16:02:15.472000,0.888010626542382
26/02/2025 16:02:15.482000,0.898962125764228
26/02/2025 16:02:15.492000,0.904115772456862
26/02/2025 16:02:15.502000,0.900572640355676
26/02/2025 16:02:15.512000,0.893164273235016
26/02/2025 16:02:15.522000,0.912812551250681
26/02/2025 16:02:15.532000,0.900572640355676
26/02/2025 16:02:15.542000,0.880924362340011
26/02/2025 16:02:15.552000,0.898962125764228
26/02/2025 16:02:15.562000,0.896385302417912
26/02/2025 16:02:15.572000,0.888010626542382
26/02/2025 16:02:15.582000,0.898640022845939
26/02/2025 16:02:15.592000,0.900250537437387
26/02/2025 16:02:15.602000,0.895418993663043
26/02/2025 16:02:15.612000,0.89735161117278
26/02/2025 16:02:15.622000,0.894130581989884
26/02/2025 16:02:15.632000,0.89767371409107
26/02/2025 16:02:15.642000,0.900250537437387
26/02/2025 16:02:15.652000,0.897029508254491
26/02/2025 16:02:15.662000,0.901861052028835
26/02/2025 16:02:15.672000,0.900894743273966
26/02/2025 16:02:15.682000,0.89767371409107
26/02/2025 16:02:15.692000,0.902827360783704
26/02/2025 16:02:15.702000,0.900572640355676
26/02/2025 16:02:15.712000,0.899284228682518
26/02/2025 16:02:15.722000,0.902827360783704
26/02/2025 16:02:15.732000,0.893486376153305
26/02/2025 16:02:15.742000,0.899606331600808
26/02/2025 16:02:15.752000,0.89767371409107
26/02/2025 16:02:15.762000,0.903149463701993
26/02/2025 16:02:15.772000,0.892520067398436
26/02/2025 16:02:15.782000,0.897029508254491
26/02/2025 16:02:15.792000,0.89767371409107
26/02/2025 16:02:15.802000,0.904115772456862
26/02/2025 16:02:15.812000,0.899606331600808
26/02/2025 16:02:15.822000,0.898640022845939
26/02/2025 16:02:15.832000,0.901216846192256
26/02/2025 16:02:15.842000,0.892197964480147
26/02/2025 16:02:15.852000,0.895096890744753
26/02/2025 16:02:15.862000,0.896063199499622
26/02/2025 16:02:15.872000,0.892520067398436
26/02/2025 16:02:15.882000,0.901861052028835
26/02/2025 16:02:15.892000,0.89799581700936
26/02/2025 16:02:15.902000,0.895418993663043
26/02/2025 16:02:15.912000,0.894452684908174
26/02/2025 16:02:15.922000,0.900572640355676
26/02/2025 16:02:15.932000,0.898640022845939
26/02/2025 16:02:15.942000,0.896707405336201
26/02/2025 16:02:15.952000,0.904437875375152
26/02/2025 16:02:15.962000,0.901861052028835
26/02/2025 16:02:15.972000,0.890909552806988
26/02/2025 16:02:15.982000,0.902183154947124
26/02/2025 16:02:15.992000,0.892842170316726
26/02/2025 16:02:16.002000,0.904759978293441
26/02/2025 16:02:16.012000,0.895096890744753
26/02/2025 16:02:16.022000,0.901538949110545
26/02/2025 16:02:16.032000,0.89735161117278
26/02/2025 16:02:16.042000,0.90540418413002
26/02/2025 16:02:16.052000,0.89767371409107
26/02/2025 16:02:16.062000,0.900250537437387
26/02/2025 16:02:16.072000,0.887688523624092
26/02/2025 16:02:16.082000,0.904115772456862
26/02/2025 16:02:16.092000,0.901861052028835
26/02/2025 16:02:16.102000,0.898640022845939
26/02/2025 16:02:16.112000,0.907658904558048
26/02/2025 16:02:16.122000,0.903149463701993
26/02/2025 16:02:16.132000,0.89767371409107
26/02/2025 16:02:16.142000,0.898317919927649
26/02/2025 16:02:16.152000,0.903471566620283
26/02/2025 16:02:16.162000,0.898962125764228
26/02/2025 16:02:16.172000,0.89767371409107
26/02/2025 16:02:16.182000,0.899928434519097
26/02/2025 16:02:16.192000,0.898640022845939
26/02/2025 16:02:16.202000,0.894130581989884
26/02/2025 16:02:16.212000,0.900894743273966
26/02/2025 16:02:16.222000,0.892842170316726
26/02/2025 16:02:16.232000,0.904115772456862
26/02/2025 16:02:16.242000,0.904759978293441
26/02/2025 16:02:16.252000,0.89767371409107
26/02/2025 16:02:16.262000,0.901538949110545
26/02/2025 16:02:16.272000,0.904437875375152
26/02/2025 16:02:16.282000,0.893486376153305
26/02/2025 16:02:16.292000,0.89799581700936
26/02/2025 16:02:16.302000,0.902827360783704
26/02/2025 16:02:16.312000,0.897029508254491
26/02/2025 16:02:16.322000,0.904115772456862
26/02/2025 16:02:16.332000,0.901538949110545
26/02/2025 16:02:16.342000,0.901861052028835
26/02/2025 16:02:16.352000,0.906370492884889
26/02/2025 16:02:16.362000,0.896063199499622
26/02/2025 16:02:16.372000,0.907014698721468
26/02/2025 16:02:16.382000,0.898640022845939
26/02/2025 16:02:16.392000,0.897029508254491
26/02/2025 16:02:16.402000,0.90540418413002
26/02/2025 16:02:16.412000,0.89735161117278
26/02/2025 16:02:16.422000,0.901861052028835
26/02/2025 16:02:16.432000,0.901861052028835
26/02/2025 16:02:16.442000,0.901216846192256
26/02/2025 16:02:16.452000,0.899928434519097
26/02/2025 16:02:16.462000,0.894774787826464
26/02/2025 16:02:16.472000,0.899284228682518
26/02/2025 16:02:16.482000,0.895418993663043
26/02/2025 16:02:16.492000,0.895096890744753
26/02/2025 16:02:16.502000,0.89767371409107
26/02/2025 16:02:16.512000,0.908947316231206
26/02/2025 16:02:16.522000,0.903471566620283
26/02/2025 16:02:16.532000,0.89735161117278
26/02/2025 16:02:16.542000,0.89735161117278
26/02/2025 16:02:16.552000,0.9060483899666
26/02/2025 16:02:16.562000,0.897029508254491
26/02/2025 16:02:16.572000,0.899606331600808
26/02/2025 16:02:16.582000,0.9060483899666
26/02/2025 16:02:16.592000,0.895741096581332
26/02/2025 16:02:16.602000,0.90572628704831
26/02/2025 16:02:16.612000,0.904437875375152
26/02/2025 16:02:16.622000,0.901861052028835
26/02/2025 16:02:16.632000,0.897029508254491
26/02/2025 16:02:16.642000,0.904759978293441
26/02/2025 16:02:16.652000,0.902827360783704
26/02/2025 16:02:16.662000,0.904115772456862
26/02/2025 16:02:16.672000,0.88962114113383
26/02/2025 16:02:16.682000,0.893808479071595
26/02/2025 16:02:16.692000,0.898962125764228
26/02/2025 16:02:16.702000,0.895418993663043
26/02/2025 16:02:16.712000,0.899284228682518
26/02/2025 16:02:16.722000,0.891231655725278
26/02/2025 16:02:16.732000,0.891553758643568
26/02/2025 16:02:16.742000,0.912490448332392
26/02/2025 16:02:16.752000,0.906370492884889
26/02/2025 16:02:16.762000,0.903471566620283
26/02/2025 16:02:16.772000,0.895418993663043
26/02/2025 16:02:16.782000,0.896707405336201
26/02/2025 16:02:16.792000,0.901216846192256
26/02/2025 16:02:16.802000,0.896385302417912
26/02/2025 16:02:16.812000,0.894452684908174
26/02/2025 16:02:16.822000,0.886400111950934
26/02/2025 16:02:16.832000,0.88156856817659
26/02/2025 16:02:16.842000,0.906370492884889
26/02/2025 16:02:16.852000,0.900894743273966
26/02/2025 16:02:16.862000,0.890909552806988
26/02/2025 16:02:16.872000,0.902505257865414
26/02/2025 16:02:16.882000,0.895096890744753
26/02/2025 16:02:16.892000,0.899606331600808
26/02/2025 16:02:16.902000,0.902505257865414
26/02/2025 16:02:16.912000,0.900250537437387
26/02/2025 16:02:16.922000,0.896063199499622
26/02/2025 16:02:16.932000,0.893164273235016
26/02/2025 16:02:16.942000,0.904437875375152
26/02/2025 16:02:16.952000,0.894774787826464
26/02/2025 16:02:16.962000,0.900894743273966
26/02/2025 16:02:16.972000,0.907658904558048
26/02/2025 16:02:16.982000,0.905082081211731
26/02/2025 16:02:16.992000,0.903793669538572
26/02/2025 16:02:17.002000,0.901861052028835
26/02/2025 16:02:17.012000,0.890265346970409
26/02/2025 16:02:17.022000,0.885433803196065
26/02/2025 16:02:17.032000,0.896707405336201
26/02/2025 16:02:17.042000,0.888010626542382
26/02/2025 16:02:17.052000,0.89735161117278
26/02/2025 16:02:17.062000,0.902183154947124
26/02/2025 16:02:17.072000,0.902505257865414
26/02/2025 16:02:17.082000,0.893164273235016
26/02/2025 16:02:17.092000,0.900250537437387
26/02/2025 16:02:17.102000,0.892520067398436
26/02/2025 16:02:17.112000,0.899606331600808
26/02/2025 16:02:17.122000,0.898962125764228
26/02/2025 16:02:17.132000,0.895741096581332
26/02/2025 16:02:17.142000,0.898640022845939
26/02/2025 16:02:17.152000,0.904759978293441
26/02/2025 16:02:17.162000,0.89735161117278
26/02/2025 16:02:17.172000,0.900572640355676
26/02/2025 16:02:17.182000,0.901861052028835
26/02/2025 16:02:17.192000,0.89799581700936
26/02/2025 16:02:17.202000,0.903149463701993
26/02/2025 16:02:17.212000,0.896707405336201
26/02/2025 16:02:17.222000,0.891553758643568
26/02/2025 16:02:17.232000,0.904437875375152
26/02/2025 16:02:17.242000,0.899928434519097
26/02/2025 16:02:17.252000,0.907014698721468
26/02/2025 16:02:17.262000,0.900250537437387
26/02/2025 16:02:17.272000,0.898640022845939
26/02/2025 16:02:17.282000,0.901216846192256
26/02/2025 16:02:17.292000,0.896707405336201
26/02/2025 16:02:17.302000,0.908625213312916
26/02/2025 16:02:17.312000,0.897029508254491
26/02/2025 16:02:17.322000,0.898317919927649
26/02/2025 16:02:17.332000,0.895418993663043
26/02/2025 16:02:17.342000,0.900250537437387
26/02/2025 16:02:17.352000,0.900250537437387
26/02/2025 16:02:17.362000,0.903471566620283
26/02/2025 16:02:17.372000,0.900894743273966
26/02/2025 16:02:17.382000,0.902827360783704
26/02/2025 16:02:17.392000,0.899928434519097
26/02/2025 16:02:17.402000,0.898962125764228
26/02/2025 16:02:17.412000,0.907658904558048
26/02/2025 16:02:17.422000,0.901861052028835
26/02/2025 16:02:17.432000,0.901538949110545
26/02/2025 16:02:17.442000,0.903793669538572
26/02/2025 16:02:17.452000,0.903471566620283
26/02/2025 16:02:17.462000,0.903793669538572
26/02/2025 16:02:17.472000,0.903149463701993
26/02/2025 16:02:17.482000,0.893486376153305
26/02/2025 16:02:17.492000,0.895741096581332
26/02/2025 16:02:17.502000,0.89735161117278
26/02/2025 16:02:17.512000,0.903149463701993
26/02/2025 16:02:17.522000,0.89767371409107
26/02/2025 16:02:17.532000,0.904437875375152
26/02/2025 16:02:17.542000,0.904115772456862
26/02/2025 16:02:17.552000,0.898640022845939
26/02/2025 16:02:17.562000,0.904759978293441
26/02/2025 16:02:17.572000,0.899284228682518
26/02/2025 16:02:17.582000,0.899606331600808
26/02/2025 16:02:17.592000,0.895096890744753
26/02/2025 16:02:17.602000,0.890909552806988
26/02/2025 16:02:17.612000,0.900572640355676
26/02/2025 16:02:17.622000,0.898962125764228
26/02/2025 16:02:17.632000,0.899284228682518
26/02/2025 16:02:17.642000,0.901861052028835
26/02/2025 16:02:17.652000,0.909591522067785
26/02/2025 16:02:17.662000,0.897029508254491
26/02/2025 16:02:17.672000,0.893486376153305
26/02/2025 16:02:17.682000,0.899606331600808
26/02/2025 16:02:17.692000,0.904759978293441
26/02/2025 16:02:17.702000,0.904115772456862
26/02/2025 16:02:17.712000,0.904437875375152
26/02/2025 16:02:17.722000,0.902183154947124
26/02/2025 16:02:17.732000,0.895741096581332
26/02/2025 16:02:17.742000,0.899606331600808
26/02/2025 16:02:17.752000,0.896707405336201
26/02/2025 16:02:17.762000,0.904115772456862
26/02/2025 16:02:17.772000,0.906692595803179
26/02/2025 16:02:17.782000,0.892520067398436
26/02/2025 16:02:17.792000,0.895096890744753
26/02/2025 16:02:17.802000,0.899284228682518
26/02/2025 16:02:17.812000,0.894452684908174
26/02/2025 16:02:17.822000,0.893164273235016
26/02/2025 16:02:17.832000,0.900572640355676
26/02/2025 16:02:17.842000,0.893486376153305
26/02/2025 16:02:17.852000,0.894774787826464
26/02/2025 16:02:17.862000,0.896385302417912
26/02/2025 16:02:17.872000,0.896707405336201
26/02/2025 16:02:17.882000,0.902827360783704
26/02/2025 16:02:17.892000,0.9060483899666
26/02/2025 16:02:17.902000,0.892842170316726
26/02/2025 16:02:17.912000,0.903149463701993
26/02/2025 16:02:17.922000,0.900894743273966
26/02/2025 16:02:17.932000,0.894774787826464
26/02/2025 16:02:17.942000,0.900572640355676
26/02/2025 16:02:17.952000,0.901538949110545
26/02/2025 16:02:17.962000,0.894130581989884
26/02/2025 16:02:17.972000,0.897029508254491
26/02/2025 16:02:17.982000,0.899928434519097
26/02/2025 16:02:17.992000,0.896707405336201
26/02/2025 16:02:18.002000,0.903471566620283
26/02/2025 16:02:18.012000,0.896063199499622
26/02/2025 16:02:18.022000,0.898962125764228
26/02/2025 16:02:18.032000,0.906370492884889
26/02/2025 16:02:18.042000,0.895096890744753
26/02/2025 16:02:18.052000,0.902183154947124
26/02/2025 16:02:18.062000,0.901861052028835
26/02/2025 16:02:18.072000,0.90572628704831
26/02/2025 16:02:18.082000,0.894452684908174
26/02/2025 16:02:18.092000,0.896385302417912
26/02/2025 16:02:18.102000,0.901538949110545
26/02/2025 16:02:18.112000,0.891875861561857
26/02/2025 16:02:18.122000,0.892197964480147
26/02/2025 16:02:18.132000,0.895418993663043
26/02/2025 16:02:18.142000,0.902183154947124
26/02/2025 16:02:18.152000,0.894774787826464
26/02/2025 16:02:18.162000,0.898962125764228
26/02/2025 16:02:18.172000,0.891231655725278
26/02/2025 16:02:18.182000,0.898962125764228
26/02/2025 16:02:18.192000,0.905082081211731
26/02/2025 16:02:18.202000,0.899928434519097
26/02/2025 16:02:18.212000,0.896063199499622
26/02/2025 16:02:18.222000,0.911846242495812
26/02/2025 16:02:18.232000,0.908303110394627
26/02/2025 16:02:18.242000,0.898640022845939
26/02/2025 16:02:18.252000,0.892842170316726
26/02/2025 16:02:18.262000,0.898317919927649
26/02/2025 16:02:18.272000,0.901538949110545
26/02/2025 16:02:18.282000,0.898317919927649
26/02/2025 16:02:18.292000,0.901861052028835
26/02/2025 16:02:18.302000,0.901861052028835
26/02/2025 16:02:18.312000,0.892842170316726
26/02/2025 16:02:18.322000,0.896063199499622
26/02/2025 16:02:18.332000,0.913134654168971
26/02/2025 16:02:18.342000,0.892197964480147
26/02/2025 16:02:18.352000,0.895741096581332
26/02/2025 16:02:18.362000,0.899284228682518
26/02/2025 16:02:18.372000,0.898640022845939
26/02/2025 16:02:18.382000,0.897029508254491
26/02/2025 16:02:18.392000,0.897029508254491
26/02/2025 16:02:18.402000,0.892520067398436
26/02/2025 16:02:18.412000,0.895741096581332
26/02/2025 16:02:18.422000,0.903149463701993
26/02/2025 16:02:18.432000,0.907014698721468
26/02/2025 16:02:18.442000,0.896707405336201
26/02/2025 16:02:18.452000,0.892197964480147
26/02/2025 16:02:18.462000,0.896385302417912
26/02/2025 16:02:18.472000,0.904437875375152
26/02/2025 16:02:18.482000,0.901861052028835
26/02/2025 16:02:18.492000,0.896707405336201
26/02/2025 16:02:18.502000,0.903793669538572
26/02/2025 16:02:18.512000,0.895418993663043
26/02/2025 16:02:18.522000,0.897029508254491
26/02/2025 16:02:18.532000,0.901538949110545
26/02/2025 16:02:18.542000,0.900250537437387
26/02/2025 16:02:18.552000,0.903793669538572
26/02/2025 16:02:18.562000,0.902505257865414
26/02/2025 16:02:18.572000,0.898317919927649
26/02/2025 16:02:18.582000,0.89735161117278
26/02/2025 16:02:18.592000,0.894774787826464
26/02/2025 16:02:18.602000,0.895741096581332
26/02/2025 16:02:18.612000,0.896707405336201
26/02/2025 16:02:18.622000,0.898640022845939
26/02/2025 16:02:18.632000,0.898962125764228
26/02/2025 16:02:18.642000,0.896707405336201
26/02/2025 16:02:18.652000,0.898640022845939
26/02/2025 16:02:18.662000,0.906692595803179
26/02/2025 16:02:18.672000,0.907658904558048
26/02/2025 16:02:18.682000,0.895741096581332
26/02/2025 16:02:18.692000,0.905082081211731
26/02/2025 16:02:18.702000,0.899928434519097
26/02/2025 16:02:18.712000,0.901216846192256
26/02/2025 16:02:18.722000,0.894452684908174
26/02/2025 16:02:18.732000,0.901216846192256
26/02/2025 16:02:18.742000,0.901216846192256
26/02/2025 16:02:18.752000,0.898962125764228
26/02/2025 16:02:18.762000,0.900894743273966
26/02/2025 16:02:18.772000,0.900894743273966
26/02/2025 16:02:18.782000,0.899284228682518
26/02/2025 16:02:18.792000,0.899928434519097
26/02/2025 16:02:18.802000,0.901861052028835
26/02/2025 16:02:18.812000,0.890587449888699
26/02/2025 16:02:18.822000,0.903149463701993
26/02/2025 16:02:18.832000,0.90572628704831
26/02/2025 16:02:18.842000,0.893164273235016
26/02/2025 16:02:18.852000,0.904437875375152
26/02/2025 16:02:18.862000,0.897029508254491
26/02/2025 16:02:18.872000,0.901216846192256
